started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
39010,44219,-2853.3723100320794,-891.6639486224678,-802.701563174357,-996.414981787365,W00302
46340,47109,-802.701563174357,-996.414981787365,-568.1023581072151,-1955.7830855160428,W00302
251249,251749,-568.1023581072151,-1955.7830855160428,903.1945058439112,-2156.246028065728,W00302
320666,321020,903.1945058439112,-2156.246028065728,-117.13754112524298,-2177.897543422312,W00302
321683,322006,-117.13754112524298,-2177.897543422312,491.32330200274,-2930.0207841319307,W00302
582726,583729,491.32330200274,-2930.0207841319307,-568.1023581072151,-1955.7830855160428,W00302
663147,664128,-568.1023581072151,-1955.7830855160428,1365.4932069247875,-2172.053304059203,W00302
670041,671501,1365.4932069247875,-2172.053304059203,-1333.3573997784088,2761.931863826379,W00302
720973,721414,-1333.3573997784088,2761.931863826379,-1386.4663022827554,1072.7797094714829,W00302
722942,723417,-1386.4663022827554,1072.7797094714829,-1894.0765139831676,1322.3565600090635,W00302
806265,806707,-1894.0765139831676,1322.3565600090635,-2808.2773936322506,513.9591074636016,W00302
809380,811241,-2808.2773936322506,513.9591074636016,-1315.9432245686708,375.0331888763961,W00302
842269,843292,-1315.9432245686708,375.0331888763961,-1894.0765139831676,1322.3565600090635,W00302
892465,892689,-1894.0765139831676,1322.3565600090635,-1890.8709195411147,645.4266634342174,W00302
914420,914987,-1890.8709195411147,645.4266634342174,-1890.8709195411147,645.4266634342174,W00302
927035,927289,-1890.8709195411147,645.4266634342174,-1894.0765139831676,1322.3565600090635,W00302
928330,928951,-1894.0765139831676,1322.3565600090635,-1620.3880588270645,3013.067178195072,W00302
1867928,1873221,-2450.377106119949,1407.2928387603392,-2450.377106119949,1407.2928387603392,W00302
2560472,2561397,45.65467389201976,2377.6592108128007,45.65467389201976,2377.6592108128007,W00302
